label,TYPE_ACCELEROMETER_X(Mean),TYPE_ACCELEROMETER_Y(Mean),TYPE_ACCELEROMETER_Z(Mean),TYPE_GYROSCOPE_X(Mean),TYPE_GYROSCOPE_Y(Mean),TYPE_GYROSCOPE_Z(Mean),TYPE_ACCELEROMETER_X(S.D),TYPE_ACCELEROMETER_Y(S.D),TYPE_ACCELEROMETER_Z(S.D),TYPE_GYROSCOPE_X(S.D),TYPE_GYROSCOPE_Y(S.D),TYPE_GYROSCOPE_Z(S.D),TYPE_ACCELEROMETER_X(varience),TYPE_ACCELEROMETER_Y(varience),TYPE_ACCELEROMETER_Z(varience),TYPE_GYROSCOPE_X(varience),TYPE_GYROSCOPE_Y(varience),TYPE_GYROSCOPE_Z(varience)
sitting_chair_1,-3.687672115,1.369498901,-9.18833014,2.89522100000001E-05,0.00031266833,-0.0003646573,0.035029398376369,0.027597710706629,0.039027639433198,0.002613055100642,0.00251471214559,0.002919666448658,0.00122705875061,0.000761633636247,0.001523156639728,6.82805695899067E-06,6.3237771751794E-06,8.52445217141985E-06
sitting_chair_1,-3.682625733,1.36878479,-9.183378915,-0.00053717706,0.00022724762,-0.00038600733,0.033857649667332,0.028816964871621,0.037977996073155,0.002571536803784,0.002464153365448,0.002656984133654,0.001146340440996,0.000830417464412,0.001442328185733,6.61280153321814E-06,6.07205180845036E-06,7.05956468648869E-06
sitting_chair_1,-3.67593689,1.374069211,-9.18737788,-0.0004196917,-0.00037090727,-0.00036464705,0.029496982038892,0.027948697779888,0.034472247970461,0.002657292684164,0.00225222849356,0.002086340080116,0.000870071949403,0.000781129707591,0.001188335880137,7.06120440930967E-06,5.07253318720188E-06,4.35281492989752E-06
sitting_chair_1,-3.671366579,1.378020632,-9.189853525,0.00033868484,-0.00021066712,-0.00019376671,0.037933977869015,0.028191785790269,0.037934277934155,0.00448053630315,0.004451620420808,0.002855972946002,0.001438986676967,0.000794776786044,0.001439009442386,2.00752055638405E-05,1.98169243709548E-05,8.1565814682938E-06
sitting_chair_1,-3.676579594,1.375521242,-9.18785403,0.00019982592,-0.00072334301,0.00022279705,0.051294233595519,0.028524145718322,0.0420407608968,0.005139022025847,0.004706696877793,0.004082339272191,0.002631098400152,0.00081362688896,0.001767425576782,2.64095473821432E-05,2.21529954994304E-05,1.66654939332755E-05
sitting_chair_1,-3.684863283,1.370570066,-9.18428342,0.00021051536,-0.00056318512,-6.558818E-05,0.042459384801333,0.027748226510355,0.03674182314741,0.003931459707597,0.002831438610257,0.00382411029314,0.001802799357708,0.00076996407447,0.001349961568196,1.54563754324588E-05,8.01704460365281E-06,1.46238195340995E-05
sitting_chair_1,-3.681768801,1.367951659,-9.17952273,0.00015710741,1.35674400000001E-05,-0.00019376421,0.026364619550177,0.02615073764865,0.035043608632993,0.00285919162278,0.002091801855901,0.002456864011493,0.000695093164026,0.000683861079569,0.001228054506022,8.17497673577335E-06,4.37563500435108E-06,6.03618077097073E-06
sitting_chair_1,-3.64389114407,1.35753158672,-9.0852243303,-0.00013128968,-0.00023209333,3.055228E-05,0.366322775770565,0.140257018332305,0.898774025576153,0.002467545650568,0.001949582790945,0.002128139771159,0.134192376048252,0.019672031191469,0.807794749050364,6.08878153763911E-06,3.80087305875043E-06,4.52897888559039E-06
sitting_chair_1,-3.64415299207,1.35838851772,-9.0883187803,6.09843300000002E-05,-0.00056320559,-0.00037532932,0.367630941848222,0.140730647749905,0.899331112530026,0.004355273432149,0.003569576717151,0.002549794161444,0.13515250940421,0.019805115216108,0.808796449964494,1.89684066687817E-05,1.27418779396295E-05,6.50145026573636E-06
sitting_chair_1,-3.739707037,1.2861859087,-9.188948995,-0.00255588242,-0.00347910768,-0.01347043969,0.196163410969529,0.271905007308881,0.13262538187145,0.067645146333955,0.025074797010005,0.053634097208733,0.0384800838032,0.073932332999643,0.017589491916548,0.004575865822542,0.000628745445093,0.002876616383396
stand_up_chair_1,-2.8775842279,2.5841546633,-8.804400056,-0.49040681178,0.14076992231,0.15201264203,1.61197522111634,2.1910580601816,1.88515041944721,0.758139169386184,0.291787713896498,0.23069939503188,2.59846411349307,4.80073542308677,3.55379210394199,0.574775000157573,0.085140069980945,0.053222210868075
stand_up_chair_1,0.2645532231,6.6342846756,-4.13139833856,-0.67234954746,0.15788116394,0.25841827477,2.61127083690683,3.1962985775854,4.69375670780318,0.783944590953108,0.36589353158539,0.301923227501588,6.81873538368007,10.2163245970745,22.0313520320474,0.614569121684635,0.133878076456028,0.091157635304976
stand_up_chair_1,2.368277588,9.419223673,0.00092590161,-0.17505645982,0.03345641762,0.0924331684,0.415590221431093,0.500472082846103,0.377430055442098,0.478284552428184,0.235919600753176,0.277356017585948,0.172715232149145,0.250472305708316,0.142453446751025,0.228756113091428,0.055658058019538,0.076926360491137
standing,2.325930781,9.516009545,-0.00809570469,-0.00274810962,0.02060698196,0.00482635851,0.132383951807401,0.080327374855508,0.180424297906042,0.0458722033664,0.044704227230358,0.02414869924058,0.017525510696144,0.006452487151177,0.032552927274888,0.002104259041688,0.001998467932263,0.000583159675012
standing,2.371800531,9.497371185,0.19840148944,-0.01040650356,0.01081235736,0.00115204577,0.099249019216766,0.061828360954022,0.111733145150556,0.02532859269441,0.039245294088135,0.018546569185018,0.00985036781549,0.003822746218261,0.012484295725235,0.000641537607879,0.001540193108064,0.000343975228535
standing,2.341188966,9.501179795,0.3069464114,-0.00339966765,0.0160247688,-0.00451964073,0.086745438460785,0.052066289623732,0.107000540965452,0.024564313178831,0.048944277737461,0.016447787720734,0.007524771093754,0.002710898515182,0.011449115766899,0.000603405481948,0.002395542323242,0.000270529720906
standing,2.357208867,9.494681405,0.37031189,-0.00979767453,0.00260924149,-0.00309904947,0.097349023162716,0.052206669167349,0.104271308741483,0.024567189645191,0.04259778496885,0.016386249724742,0.009476832310735,0.002725536305549,0.010872505826662,0.000603546807063,0.001814571284252,0.000268509180042
standing,2.166850587,9.515700095,0.7115856909,-0.02200623173,0.04670103404,-0.01558532368,0.302616736027154,0.099655006110569,0.447120033978697,0.039983319259067,0.092892727928748,0.02888222900084,0.091576888923728,0.009931120242897,0.199916324785111,0.001598665818972,0.008629058902044,0.000834183152057
standing,2.024837647,9.51360535,0.9600012177,-0.03484497066,0.01013946105,-0.02608489814,0.35773150969874,0.269881739462651,0.411646448128324,0.064479990591943,0.159945990324007,0.063516762845955,0.12797183303134,0.072836153295386,0.169452798256665,0.004157669186737,0.025582719820727,0.004034379162429
standing,1.8778973384,9.51158204,1.1994189447,-0.02858581544,-0.07992401127,-0.01395110741,0.39127123221054,0.274777052769753,0.445928993911348,0.064957002501749,0.122194640281336,0.066835032589202,0.153093177155554,0.075502428728832,0.198852667610787,0.004219412174012,0.014931530113485,0.0044669215812
standing,1.7644250474,9.527125885,1.3994415244,-0.00816345513,-0.05651092546,0.00066071081,0.188382657985052,0.108959634547184,0.213409374365546,0.041376141906396,0.067183604343603,0.030596975633074,0.035488025829513,0.011872201960656,0.045543561067094,0.001711985119058,0.004513636692598,0.000936174917891
standing,1.857854614,9.524507425,1.2136773659,0.0105285583,-0.02461700454,-0.00496825834,0.080877666770898,0.061042295825546,0.122256823570017,0.027271031964112,0.065773751867017,0.017321041081018,0.006541196982304,0.003726161879653,0.01494673090943,0.000743709184388,0.004326186434664,0.00030001846413
standing,1.810842289,9.53778987,1.117343751,0.01170348179,0.01282043439,-0.0062286378,0.1026391700983,0.065820001901943,0.086386694621814,0.025854331057346,0.065660177246613,0.016691481530166,0.010534799238468,0.004332272650372,0.007462661007683,0.000668446434423,0.004311258876057,0.000278605555672
standing,1.82612427,9.516795025,1.1772100774,-0.0191009622,-0.0360565176,0.0013015747,0.212844986949634,0.146894791500126,0.420231575738715,0.150963886939263,0.394955789963797,0.052045924060082,0.04530298846959,0.021578079769866,0.176594577247843,0.022790095159811,0.155990076025927,0.002708778211268
standing,1.930432129,9.4947052,1.2308874475,-0.02251892465,-0.04728241222,0.00384368885,0.279824129525955,0.251983247807621,0.462325045464373,0.158049513769201,0.400325035008454,0.053716456910411,0.078301543464959,0.063495557175677,0.213744447663634,0.024979648802681,0.16026013365452,0.002885457743008
standing,1.95533081,9.50265567,1.2325775171,0.00602111841,-0.01987457607,0.00147247673,0.275789229169563,0.250104042837905,0.294057322092983,0.069125717371321,0.198376716575727,0.028434632897157,0.076059698925942,0.062552032243865,0.086469708676497,0.0047783648021,0.039353321679366,0.000808528347996
standing,1.9898223856,9.502869865,1.2330773962,0.00612792714,-0.03636627526,0.00222015896,0.591492564868406,0.426375778368842,0.462627712026562,0.095387985614098,0.275527277338031,0.071931354749369,0.349863454294605,0.181796304379636,0.214024399934931,0.009098867799515,0.075915280557308,0.00517411979608
standing,2.1325732466,9.47068718,1.2147247377,0.00065917258,-0.03717804344,0.00812683972,0.566375993110101,0.424430428373093,0.567308161230485,0.095290881158305,0.312598237788578,0.069363452226581,0.320781765571453,0.180141188528967,0.321838549798714,0.009080352031926,0.097717658268524,0.004811288504789
standing,2.282346195,9.441503885,1.1997283977,0.02125243526,0.0405700682,0.00287171676,0.291513115003898,0.17007440577419,0.442549004641828,0.084544669314404,0.318584309037665,0.066793744761197,0.084979896219276,0.028925303499444,0.195849621509473,0.007147801109482,0.101495961965006,0.004461404339224
standing,1.9043670651,9.494157675,1.2427178929,-0.02184601197,-0.04356536836,-0.04587706936,0.614199439719404,0.172984142307249,0.329047835253423,0.125268138111215,0.356173274373829,0.155432041926636,0.37724095175163,0.029923513489775,0.108272477884964,0.01569210642585,0.126859401378175,0.024159119657484
standing,1.4731628425,9.55257196,1.3981561245,-0.02915191845,-0.07574768075,-0.04237365494,0.378171579362926,0.255307534157156,0.346664557155342,0.107087299675538,0.289147599718731,0.151737540415308,0.14301374343785,0.065181936997408,0.12017631518771,0.011467689751799,0.083606334423104,0.023024281171287
standing,1.5657830804,9.533957505,1.4890862993,0.00141753882,0.00517272925,0.00411071986,0.230437835817011,0.250064182478567,0.260516116169297,0.050359823585008,0.113728246339571,0.059602860362207,0.053101596176028,0.062532095358674,0.067868646783935,0.002536111831513,0.012934114015474,0.003552500963357
standing,1.650310055,9.512986415,1.503868402,-0.00613403877,-0.02840882156,0.00242310117,0.083727002318087,0.104217777601338,0.115332265191795,0.031034994623733,0.060924895916741,0.028236509282605,0.007010210917173,0.010861345168162,0.013301531394271,0.000963170891295,0.003711842942466,0.000797300456467
standing,1.639860227,9.51905632,1.489848022,0.00629881188,0.01089781456,-0.00275724904,0.055162498371547,0.038934367986883,0.078592000815548,0.01234504646794,0.022027572471155,0.007983665238424,0.003042901226591,0.001515885010538,0.006176702592191,0.000152400172296,0.000485213948972,6.37389106392195E-05
standing,1.646120604,9.518508845,1.4598315444,0.00031736653,0.00219268341,0.0068557828,0.087658410376256,0.060662771512013,0.110231121889918,0.015901316295602,0.045589778832839,0.020279983108606,0.007683996909692,0.003679971847519,0.01215090023311,0.000252851859933,0.002078427934027,0.000411277714885
standing,1.73647949,9.501346395,1.4849206564,0.0001144269,-0.00102235947,0.00887451534,0.109787960837277,0.063279060208254,0.114857991453822,0.016211836536835,0.046620272240549,0.019568147274423,0.012053396344808,0.00400423946084,0.013192358200806,0.000262823643897,0.002173449783783,0.000382912387754
standing,1.787348022,9.49168211,1.503844604,0.00170591701,0.00703122029,-0.00014037431,0.054100017605779,0.035197619184405,0.062431713193828,0.009590861173041,0.023298447405429,0.00813993419965,0.002926811904946,0.00123887239625,0.003897718812316,9.19846180405536E-05,0.000542817651504,6.62585287746374E-05
standing,1.758355101,9.494371955,1.494608762,0.00359646646,0.00731961031,-0.00204161446,0.060325626704702,0.025814268485273,0.056596536002585,0.008678875818697,0.023523980629486,0.009470795881659,0.003639181237315,0.00066637645743,0.003203167887492,7.53228854763672E-05,0.000553377664656,8.96959746320572E-05
standing,1.740097653,9.499465925,1.498345947,0.00096888503,0.00144497427,-0.00215910498,0.053029677803977,0.023619002698818,0.050086019047091,0.006701194420933,0.019293626203472,0.00890080335912,0.002812146727994,0.000557857288487,0.002508609303986,4.49060066671374E-05,0.000372244012079,7.92243004377241E-05
standing,1.737836298,9.502227135,1.490181273,0.00194089277,0.00305784663,-0.00083464574,0.032974743998479,0.02595291164042,0.050860286216648,0.005242628333869,0.014572120241644,0.002881679241394,0.001087333741765,0.000673553622615,0.002586768714039,2.7485151847086E-05,0.000212346688337,8.30407525028339E-06
standing,1.726315302,9.503679175,1.484444579,0.00295559337,0.00471343658,-0.00218047297,0.039121533375892,0.025927825624569,0.045339537039939,0.004604043473824,0.015137481713818,0.002368791945658,0.001530494373681,0.000672252141618,0.002055673618996,2.11972163088583E-05,0.000229143352636,5.6111752818131E-06
standing,1.707557979,9.50684507,1.493966065,0.00071250158,0.0007400056,-0.00146483042,0.031559575947386,0.022056428573417,0.039663472618031,0.002897640454941,0.008920199243996,0.002653525272518,0.000996006833979,0.000486486041414,0.001573191060121,8.3963202061093E-06,7.95699545525792E-05,7.04119637189192E-06
standing,1.706772457,9.50758298,1.500535891,0.00044546717,0.00119926208,-0.00030057791,0.026950148194541,0.023722027327675,0.041664027751338,0.002744969909226,0.006910156022641,0.002425709093341,0.000726310487708,0.000562734580535,0.001735891208464,7.53485980255471E-06,4.77502562572361E-05,5.88406460551554E-06
standing,1.48844482168,9.470234965,0.9740692145,0.29140010607,0.05497890544,-0.13233030529,0.740586597844295,0.47879097740365,1.50055629722912,0.510010359273882,0.283291477381973,0.215377990116695,0.548468508906588,0.229240800043143,2.25166920115398,0.260110566566674,0.080254061157261,0.046387678626707
sit_down_chair_1,-0.57902648745,7.127568973,-3.7616076695,0.6423187208,-0.04069214811,-0.31913298919,2.31779588846067,2.7766665005274,4.79511774338248,0.606372772496845,0.394629984955434,0.272356946042178,5.37217778056518,7.70987685515105,22.9931541729015,0.367687939225511,0.155732825025926,0.074178306057422
sit_down_chair_1,-3.60781066513,3.351372082,-8.29016843,0.39821166713,-0.12806397802,-0.21463928264,1.70313383278908,2.10578532998163,1.79971529692007,0.536883310902192,0.254615983893442,0.27227111521867,2.90066485239082,4.43433185596583,3.2389751499681,0.2882436895253,0.064829299254026,0.074131560182418
sit_down_chair_1,-4.794354249,1.810557858,-8.59840269,0.05054015674,-0.03123932691,-0.02810363404,0.241074084925629,0.380758925697541,0.163983299199514,0.086397044390515,0.081942360155234,0.084980244122502,0.05811671442273,0.144977359498346,0.026890522416358,0.007464449279417,0.00671455038781,0.00722164189112
sitting_chair_1,-4.792092891,1.731101073,-8.58650087,0.00418394819,0.00080410166,-0.00019377426,0.081247762359782,0.079730314634074,0.064060259650567,0.013176853541122,0.020704007925241,0.018554347768715,0.006601198888472,0.006356923071648,0.004103716866498,0.000173629469244,0.000428655944168,0.000344263821122
sitting_chair_1,-4.790759883,1.717390136,-8.584239525,0.00103299883,-0.00062724349,-0.00033262784,0.038332222694778,0.035974415910577,0.036496883946301,0.005054553016385,0.003458744576399,0.004647436880553,0.001469359296722,0.001294158600107,0.00133202253779,2.55485061954443E-05,1.19629140447684E-05,2.15986695587278E-05
sitting_chair_1,-4.791759645,1.713843386,-8.588952615,0.00071254354,-0.00030682491,-0.0010375881,0.026519465384907,0.028834912195066,0.032937140056098,0.004224442469928,0.002468799698026,0.003406559916235,0.000703282044301,0.000831452161297,0.001084855195075,1.78459141817272E-05,6.09497194897479E-06,1.16046504628988E-05
sitting_chair_1,-4.785832524,1.718080449,-8.59395137,0.00138543993,-0.00038157698,-0.00099485988,0.032168978747794,0.033740765453564,0.040342902849339,0.004918737144097,0.002937904134844,0.002920313794577,0.001034843193676,0.001138439253392,0.001627549810311,2.41939750927243E-05,8.63128070553493E-06,8.52823265879861E-06
sitting_chair_1,-4.790069581,1.711891478,-8.5906427,0.00113979134,-0.00118262913,-0.00074918949,0.037069090581934,0.043770016546323,0.042484917388172,0.006127206987579,0.003647885438672,0.003575427917021,0.001374117476572,0.001915814348465,0.00180496820548,3.75426654686364E-05,1.33070681736769E-05,1.27836847898147E-05
sitting_chair_1,-4.797139277,1.706488034,-8.58735781,0.00085142257,-0.0013321424,-0.00096281068,0.036540677182072,0.04257515558858,0.043961397000221,0.005601184306421,0.004060851793679,0.004743002949473,0.001335221088924,0.001812643873392,0.001932604426211,3.13732656345005E-05,1.64905172902293E-05,2.24960769787119E-05
sitting_chair_1,-4.793021223,1.712653197,-8.589952395,0.00086210206,-0.00024270136,-0.00100553137,0.031290595183208,0.033675633459198,0.03955416119487,0.004238275138741,0.003594055794833,0.004443441960617,0.000979101346919,0.001134048288878,0.00156453166783,1.7962976151673E-05,1.29172370563744E-05,1.97441764573718E-05
